A,IP,DP,IT,MT,V,R
0.0,0.0005000000003500797,0.0005000000003500797,0.0,0.00016666666500000815,8.497635083333279e-07,-0.000127627766068296
8.333333333333452e-05,8.333333339161679e-05,-0.0015833333332500388,0.0,-8.333332500001233e-05,0.0,0.0072952681278676814
0.0,0.0006666666659331592,0.0002500000001748504,0.0,0.000499999994999977,0.0,-0.0005731557281690887
0.0,-0.002749999999533467,0.0024999999993580483,0.0,-0.00025000000500000394,1.6995270166666613e-06,0.0005870954960300878
8.333333333333452e-05,-0.0018333333334248892,0.0009166666673168796,0.0,-0.0003333333300000163,-8.497635083333337e-07,0.005392539940893736
-8.333333333333452e-05,-0.0011666666662832389,-0.0044166666661749334,0.0,0.000749999999999981,0.0,-0.006909251940939309
0.0,-0.00024999999896654874,0.0,0.0,8.333333999999582e-05,8.497635083333337e-07,0.00013985729545917518
0.0,-8.333333339161679e-05,0.0006666666671333132,0.0,0.0005000000100000079,-8.497635083333337e-07,-0.0009370572585460953
-8.333333333333452e-05,0.0005833333325333948,-0.0008333333327163928,0.0,-0.0005833333349999729,8.497635083333337e-07,-0.004831394922271102
-8.333333333333452e-05,-8.333333339180626e-05,-0.002166666666991356,0.0,-8.333333999999582e-05,-8.497635083333337e-07,-0.00566787308908791
0.0,0.0005000000003584168,-8.333333339161679e-05,0.0,8.333333999999582e-05,0.0,1.6886876985608978e-05
0.0,0.0,0.000749999999325155,0.0,0.0,0.0,0.0
0.00016666666666666606,0.0010833333328916222,-0.00016666666558345849,0.0,8.333332500001233e-05,8.497635083333337e-07,0.0022320925034910034
8.333333333333452e-05,-0.0019999999990000105,-0.0010833333328916222,0.0,0.0003333333300000163,-1.6995270166666615e-06,0.004336007375350922
0.0,-0.0014166666676749173,-0.002583333332741707,0.0,0.00025000000500000394,-8.497635083333337e-07,-0.0009121553948618081
-8.333333333333452e-05,0.0,-0.001916666666816506,8.333332500001233e-05,0.000499999994999977,0.0,-0.005038343146112918
0.0,0.0008333333327167717,0.0,0.0,-0.0005000000100000079,0.0,0.00012323131077209836
-8.333333333333452e-05,-0.0002500000001831874,-0.0008333333339248838,0.0,-0.00025000000500000394,0.0,-0.004310460678155626
0.0,0.0005833333337416965,-0.0008333333339248838,0.0,-0.00016666666500000815,0.0,5.382381192930552e-05
0.0,0.00041666666696661047,-0.0005000000003584168,0.0,8.333332499996497e-05,0.0,9.517919405273764e-06
0.0,0.0004999999991417781,0.0005000000003500797,0.0,-8.333332500001233e-05,0.0,3.9432494770608176e-05
0.0,8.333333339161679e-05,-0.0005000000003497007,0.0,-0.0005833333349999729,0.0,-0.0005498944654164006
0.0,-0.001499999999850085,0.0008333333327163928,0.0,8.333333999999582e-05,0.0,-3.401946749287769e-05
0.00016666666666666606,-0.0017500000000332722,-0.0005833333337500335,0.0,-0.00025000000500000394,0.0,0.00505208952214313
0.0,-0.0007499999993168179,0.001833333333425268,0.0,-0.0005000000100000079,0.0,3.775600939661672e-05
-0.00016666666666666606,-0.0007499999993168179,-0.0018333333334248892,0.0,0.0,0.0,-0.004844008097531211
0.0,0.00024999999896654874,-0.0016666666666333184,0.0,-0.0005833333350000202,-8.497635083333279e-07,0.00010931370495427473
0.0,8.333333339995381e-05,0.002583333332741707,0.0,-0.0005833333349999729,8.497635083333337e-07,-0.0007060175537450656
0.0,0.0,-0.0004166666657499718,0.0,0.0005833333350000202,8.497635083333337e-07,-6.905885220627776e-05
0.0,0.001000000000708307,0.001166666666291576,0.0,0.0004999999950000244,8.497635083333337e-07,-1.0830603825979778e-05
0.0,0.0012499999996831927,0.0012499999996752346,0.0,0.0,0.0,7.83048042255056e-05
0.0,-0.000583333333749844,-0.002166666667000072,0.0,0.00025000000500000394,-8.497635083333337e-07,-9.038659681285329e-05
0.00016666666666666606,-0.0009999999995000052,0.0004166666669584629,0.0,0.0002499999900000205,8.497635083333337e-07,0.004371964150058526
0.0,0.00016666666678323357,0.0009999999995000052,0.0,0.0002499999900000205,8.497635083333337e-07,-1.0352258721013641e-05
0.0,-8.333333218331518e-05,0.0024166666659668104,0.0,0.00016666667999999164,-8.497635083333337e-07,-4.532624051004556e-05
-8.333333333333452e-05,0.00041666666575830883,0.0024166666659584733,0.0,0.0,0.0,-0.004743343136342446
0.0,8.333333339161679e-05,-0.0024166666671749226,0.0,0.00016666666500000815,0.0,-2.278490768503616e-05
-8.333333333333452e-05,0.0009166666673166901,0.00016666666678323357,-8.333333999999582e-05,0.0004166666700000121,0.0,-0.004718387597097262
-8.333333333333452e-05,0.0,0.002166666666991356,8.333333999999582e-05,-8.333332500001233e-05,0.0,-0.0046282860111189926
8.333333333333452e-05,8.333333339180626e-05,0.002916666666316511,0.0,-0.00016666666500000815,0.0,0.005541951040146008
0.0,0.0009999999995000052,0.0031666666664913615,-8.333333999999582e-05,8.333332500001233e-05,-8.497635083333337e-07,0.0004138402037491081
0.0,-0.002166666666991735,0.0013333333342749635,0.0,-0.0002499999900000205,8.497635083333337e-07,-0.00048358330081706906
8.333333333333156e-05,-0.0011666666662832389,-0.0024166666659584733,0.0,0.0,-8.497635083333279e-07,-0.0027257753076097894
0.0,-0.0014166666664582788,0.0007499999993168179,0.0,-8.333332500001233e-05,8.497635083333337e-07,-0.0003211961279832091
0.0,0.00041666666575830883,-0.001833333332216777,0.0,0.0005833333350000202,0.0,-0.00040673589325630624
0.0015180956905589474,-0.003036331277147465,0.018699957444018436,-0.0001209820836891608,0.0025533822180162057,8.219737485139548e-07,0.3911588633407952
0.0,-0.0009999999994916681,0.003833333333633391,0.0,0.0011666666550000098,0.0,0.0
0.0,-0.0011666666662832389,-0.0001666666667915706,8.333333999999582e-05,0.0023333333400000337,-8.497635083333337e-07,-7.579122514774402e-16
0.0,-8.333333339161679e-05,0.0024166666659584733,0.0,-0.0013333333350000014,-8.497635083333337e-07,1.5158245029548805e-15
-8.333333333333452e-05,-0.0002500000001748504,-0.0005833333337500335,0.0,0.00041666665500002866,0.0,0.0
8.333333333333156e-05,-0.00025000000017503984,0.0030833333343082358,0.0,-0.0010000000050000323,8.497635083333279e-07,0.0
-8.333333333333156e-05,-0.004416666666166596,-0.0006666666659331592,0.0,0.0004166666700000121,0.0,-7.579122514774402e-16
0.0,-0.00033333333357499364,0.0013333333330668514,8.333333999999582e-05,-0.000499999994999977,0.0,0.0
0.0,-0.0012499999996750451,-0.0017500000000332722,0.0,0.0009166666649999892,0.0,0.0
-8.333333333333156e-05,0.000749999999325155,0.0010833333328916222,0.0,-0.0005000000100000079,0.0,-1.5158245029548805e-15
8.333333333333156e-05,0.0,-0.0009166666673165007,0.0,-0.0016666666650000175,0.0,7.579122514774402e-16
8.333333333333156e-05,-0.00025000000017503984,0.0034999999988500957,0.0,0.0009166666649999892,8.497635083333337e-07,-7.579122514774402e-16
-8.333333333333156e-05,-0.00033333333235835503,8.333333339161679e-05,0.0,0.0013333333350000014,0.0,-7.579122514774402e-16
8.333333333333156e-05,0.0,0.001833333333416552,0.0,-0.0009166666650000366,0.0,-7.579122514774402e-16
0.0,0.0007500000005334565,-0.0002499999989750753,0.0,-0.0015000000000000096,0.0,0.0
0.0,-0.0002499999989667382,0.0015000000010581972,0.0,0.0010833333300000448,-8.497635083333337e-07,7.579122514774402e-16
8.333333333333156e-05,0.0006666666671416503,0.00041666666696679993,0.0,0.00025000000500000394,-8.497635083333337e-07,0.0
8.333333333333156e-05,-0.00016666666678323357,0.0004166666657499718,0.0,0.0015833333400000053,0.0,-7.579122514774402e-16
0.0,0.00025000000017503984,-0.0005833333337416965,0.0,-0.00016666666500000815,-8.497635083333337e-07,7.579122514774402e-16
8.333333333333156e-05,0.0,0.0005833333337500335,0.0,0.000749999999999981,0.0,-1.5158245029548805e-15
0.0,-0.0004166666657499718,-0.001583333334449814,0.0,0.0008333333399999769,0.0,-1.5158245029548805e-15
8.333333333333156e-05,0.0,0.000749999999325155,0.0,0.0011666666699999932,-1.6995270166666615e-06,7.579122514774402e-16
-8.333333333333156e-05,0.00016666666557512143,-0.001583333334449814,0.0,-0.00016666666500000815,-8.497635083333337e-07,-7.579122514774402e-16
8.333333333333156e-05,0.0,0.0001666666667915706,0.0,0.0012499999950000055,0.0,0.0
0.0,-0.0010833333328918115,0.0010833333328916222,0.0,0.00016666666500000815,-8.497635083333337e-07,7.579122514774402e-16
8.333333333333156e-05,0.0002499999989667382,-0.0003333333335748042,0.0,0.0014166666600000136,-8.497635083333279e-07,-7.579122514774402e-16
0.0,-0.0007499999993166285,-0.00025000000018356633,-8.333332500001233e-05,-0.0012499999950000055,0.0,7.579122514774402e-16
-8.333333333333156e-05,0.0003333333335666566,-0.0006666666671416503,0.0,0.0,-8.497635083333337e-07,0.0
0.0,-0.0005000000003584168,-0.0024999999993580483,0.0,-0.0012499999949999582,0.0,0.0
-8.333333333333156e-05,0.0005833333337500335,0.0005833333337500335,8.333332500001233e-05,-0.00025000000500000394,0.0,-1.5158245029548805e-15
0.0,-8.333333339995381e-05,-0.0004166666657499718,8.333332500001233e-05,0.00016666666500000815,8.497635083333337e-07,0.0
0.0,-0.0009166666673166901,0.0002499999989667382,0.0,-0.00016666666500000815,8.497635083333337e-07,-7.579122514774402e-16
0.0,0.0,-0.000750000000533267,-8.333332500001233e-05,0.00016666666500000815,0.0,-7.579122514774402e-16
0.0,0.0,-0.0011666666662832389,0.0,-0.0006666666599999852,-8.497635083333337e-07,0.0
0.0,8.333333339161679e-05,0.0028333333341333854,0.0,0.0010000000050000323,0.0,7.579122514774402e-16
8.333333333333156e-05,0.00016666666678323357,8.333333218350466e-05,0.0,0.0020833333350000296,0.0,1.5158245029548805e-15
0.0,0.0005000000003498902,-8.333333339161679e-05,0.0,-0.00025000000500000394,0.0,0.0
0.0,0.0,0.0010833333328916222,0.0,0.0003333333300000163,-8.497635083333279e-07,7.579122514774402e-16
0.0,-0.0005000000003584168,-8.333333339161679e-05,0.0,-0.002250000000000038,0.0,7.579122514774402e-16
8.333333333333156e-05,0.0,-0.0009999999995000052,0.0,-0.0018333333299999784,0.0,2.2737367544323206e-15
0.0,-0.00016666666678342304,-0.0005000000003584168,0.0,-0.0014166666600000136,0.0,-7.579122514774402e-16
0.0,-0.0004999999991499257,0.0002500000001831874,0.0,0.00016666666500000815,-8.497635083333337e-07,-7.579122514774402e-16
8.333333333333156e-05,-8.333333339180626e-05,0.0020000000002081226,0.0,-8.333333999999582e-05,0.0,1.5158245029548805e-15
0.0,0.0009999999995000052,0.0031666666664917405,0.0,0.00033333334499999976,-8.497635083333337e-07,7.579122514774402e-16
0.0,0.0002500000001831874,8.333333339199574e-05,0.0,-8.333333999999582e-05,-8.497635083333337e-07,0.0
-8.333333333333156e-05,0.0010833333328916222,0.0020833333336001186,0.0,-0.0018333333300000257,0.0,0.0
0.0,0.00041666666696679993,-0.0009166666661080096,0.0,0.0006666666600000326,8.497635083333337e-07,7.579122514774402e-16
0.0,-0.0005833333337416965,-0.0002500000001752293,0.0,0.0007500000000000284,0.0,0.0
0.0,-0.0017500000000334618,-0.001833333333425268,0.0,0.0,0.0,0.0
0.0,-0.0005000000003584168,-0.004666666666341446,0.0,-0.00025000000500000394,-8.497635083333337e-07,1.5158245029548805e-15
0.0,-0.0005000000003498902,0.00041666666696679993,0.0,0.0005000000100000079,0.0,0.0
0.0,0.0013333333330666618,0.014499999999391852,0.0,0.0009999999900000016,0.0,-7.579122514774402e-16
0.0,0.0005833333325417319,0.0009166666673165007,0.0,-0.0006666666600000326,8.497635083333337e-07,0.0
0.0,0.00025000000017503984,-0.001499999999850085,0.0,-0.0002499999899999731,0.0,-1.5158245029548805e-15
8.333333333333156e-05,0.0008333333339250734,0.0005000000003584168,0.0,0.0006666666750000161,-8.497635083333337e-07,7.579122514774402e-16
0.0,0.0014166666664582788,0.00291666666631689,0.0,0.0,0.0,-7.579122514774402e-16
0.0,-0.0003333333335668461,-0.0011666666674917299,0.0,-0.0003333333300000163,0.0,0.0
0.0,0.0,0.0008333333339248838,0.0,-0.0015833333250000218,-8.497635083333279e-07,0.0
0.0,-0.0002500000001831874,-0.00033333333235835503,0.0,0.000499999994999977,0.0,7.579122514774402e-16
0.0,0.00041666666696661047,-0.0009166666661080096,0.0,0.0009166666649999892,0.0,-1.5158245029548805e-15
0.0,0.00016666666678342304,0.000749999999325155,0.0,-8.333333999999582e-05,-8.497635083333337e-07,7.579122514774402e-16
0.0,0.00025000000017503984,-0.0002500000001748504,0.0,0.0005833333349999729,0.0,7.579122514774402e-16
-8.333333333333156e-05,0.0008333333327165823,0.0,0.0,0.00041666665500002866,0.0,-7.579122514774402e-16
0.0,0.0006666666671416503,0.0020833333336001186,0.0,-0.000499999994999977,0.0,-7.579122514774402e-16
0.0,0.0017500000000249354,-8.333333339995381e-05,0.0,-0.00033333334499999976,0.0,0.0
8.333333333333452e-05,-0.00016666666678342304,-0.0006666666659335381,-8.333333999999582e-05,-0.0005833333349999729,0.0,7.579122514774402e-16
0.0,-0.0027499999995332777,-0.0013333333330664725,0.0,-0.0010000000050000323,0.0,0.0
0.0,-0.001916666666816506,-0.0027499999995332777,0.0,-0.0003333333299999689,-1.6995270166666615e-06,7.579122514774402e-16
0.0,0.00025000000017503984,0.001499999999858422,0.0,0.0016666666650000175,8.497635083333337e-07,-7.579122514774402e-16
-8.333333333333452e-05,0.00025000000017503984,-8.333333218350466e-05,-8.333333999999582e-05,0.0,8.497635083333337e-07,0.0
0.0,0.0004166666657499718,-0.00041666666696642095,0.0,0.0015833333250000218,-2.549290524999995e-06,7.579122514774402e-16
-8.333333333333452e-05,0.00025000000018337686,-0.00033333333236669206,0.0,-0.0005833333349999729,0.0,1.5158245029548805e-15
0.0,0.0003333333335666566,-0.0002500000001748504,-8.333333999999582e-05,-0.0009999999900000016,0.0,0.0
-0.00016666666666666606,-0.0001666666667915706,-0.014250000000416777,0.0,-0.0004166666549999813,-8.497635083333337e-07,-7.579122514774402e-16
8.333333333333156e-05,0.00025000000017503984,-0.003333333333274974,0.0,0.0003333333300000163,1.6995270166666615e-06,7.579122514774402e-16
8.333333333333156e-05,-0.0006666666671416503,0.0015833333332496598,8.333333999999582e-05,-0.0009166666649999892,8.497635083333337e-07,0.0
0.0,8.333333339161679e-05,-0.0017500000000332722,0.0,-0.0004166666700000121,0.0,-7.579122514774402e-16
8.333333333333156e-05,-0.00075000000052493,0.0010000000007081174,0.0,-0.00016666667999999164,-8.497635083333337e-07,7.579122514774402e-16
0.0,0.00025000000017503984,-0.0009999999995000052,0.0,0.0006666666600000326,0.0,0.0
0.0,8.333333339161679e-05,-0.0014166666676665802,0.0,-0.0002499999900000205,0.0,7.579122514774402e-16
0.0,0.0004166666669582734,-0.0005833333337416965,0.0,-0.00025000000500000394,0.0,7.579122514774402e-16
8.333333333333156e-05,0.0004166666657584983,0.0010833333328916222,0.0,8.333332499996497e-05,1.6995270166666615e-06,0.0
-8.333333333333156e-05,0.00016666666678342304,-0.0009166666661083885,0.0,0.001000000004999985,0.0,-7.579122514774402e-16
8.333333333333156e-05,0.00025000000017503984,-0.0005833333337416965,0.0,-0.0003333333300000163,0.0,1.5158245029548805e-15
0.0,-0.0016666666666416555,-0.0010833333328916222,0.0,-8.333333999999582e-05,0.0,0.0
0.0,8.333333339161679e-05,0.001833333333425268,0.0,8.333332500001233e-05,8.497635083333337e-07,-7.579122514774402e-16
0.0,-0.0004999999991415886,0.0006666666671416503,0.0,0.00016666666500000815,8.497635083333279e-07,-1.5158245029548805e-15
0.0,0.0004166666669582734,0.00016666666678361253,0.0,-0.0006666666750000161,8.497635083333337e-07,7.579122514774402e-16
0.0,0.00033333333357499364,-0.0005833333337413175,0.0,0.0013333333350000014,0.0,-1.5158245029548805e-15
-8.333333333333156e-05,0.00025000000017503984,-8.333333339199574e-05,0.0,0.0012499999950000055,0.0,-1.5158245029548805e-15
-8.333333333333156e-05,0.0008333333339167363,-0.0027499999995332777,0.0,-0.00041666666999996474,-8.497635083333337e-07,-7.579122514774402e-16
0.0,-0.0012499999996833822,-0.001500000001066534,0.0,-0.00016666666500000815,0.0,7.579122514774402e-16
0.0,0.0008333333339248838,0.005666666667050322,0.0,8.333333999999582e-05,8.497635083333279e-07,0.0
0.0,0.0001666666667917601,0.002750000000741769,0.0,-0.0002499999899999731,8.497635083333337e-07,-1.5158245029548805e-15
0.0,0.0005833333337500335,0.001166666666291576,0.0,0.001000000004999985,8.497635083333337e-07,0.0
0.00016666666666666606,0.0,0.00033333333357518316,0.0,0.001416666674999997,0.0,-7.579122514774402e-16
8.333333333333156e-05,-0.0005000000003584168,-0.007083333333516748,0.0,-0.001499999999999962,0.0,0.0
0.0,-0.00033333333357499364,0.0018333333334248892,0.0,-0.0009166666649999892,0.0,0.0
0.0,0.0004999999991499257,-0.001916666666816885,0.0,-0.0002499999899999731,-8.497635083333337e-07,0.0
0.0,0.0003333333335666566,-0.003750000000241774,0.0,0.0010833333449999807,0.0,-7.579122514774402e-16
0.0,-0.0011666666662834284,-0.004583333332949829,0.0,-0.00016666666500000815,0.0,-1.5158245029548805e-15
0.0,-0.0010833333341001132,-0.0025000000005582024,0.0,-0.0003333333299999689,0.0,-7.579122514774402e-16
0.0,0.00016666666678342304,0.0003333333335668461,0.0,0.0009999999900000016,1.6995270166666674e-06,7.579122514774402e-16
8.333333333333156e-05,0.00016666666678342304,0.0014166666664580893,0.0,-0.00016666667999999164,0.0,7.579122514774402e-16
8.333333333333156e-05,0.00016666666557493197,-0.0010833333328916222,0.0,0.0005000000100000079,-1.6995270166666615e-06,0.0
-8.333333333333156e-05,0.0009166666673166901,0.0013333333330668514,0.0,0.0004166666700000121,0.0,7.579122514774402e-16
-8.333333333333156e-05,0.0007499999993249654,0.0020000000002085017,0.0,0.0004166666700000121,-8.497635083333337e-07,0.0
0.0,0.0005000000003582272,-0.002166666666999693,8.333333999999582e-05,0.0010833333299999973,-8.497635083333337e-07,-7.579122514774402e-16
8.333333333333156e-05,-0.001000000000708307,-0.0030833333331001236,0.0,8.333333999999582e-05,1.6995270166666615e-06,7.579122514774402e-16
8.333333333333156e-05,-0.0019166666668166954,0.0,0.0,-0.0006666666599999852,8.497635083333337e-07,0.0
0.0,0.0005833333325332054,0.0017500000000332722,0.0,8.333333999999582e-05,0.0,0.0
0.0,-0.0004166666657499718,-0.0005833333337500335,0.0,-0.00033333334499999976,-8.497635083333337e-07,0.0
0.0,0.0006666666671416503,0.0018333333334248892,0.0,-0.0008333333400000242,0.0,7.579122514774402e-16
8.333333333333156e-05,-0.0004166666669582734,-0.0008333333339165468,-8.333333999999582e-05,-0.001000000004999985,8.497635083333337e-07,-7.579122514774402e-16
0.0,0.0,-0.0015833333332500388,8.333333999999582e-05,0.0006666666750000161,0.0,0.0
0.0,-8.333333339161679e-05,0.0005833333337500335,0.0,8.333333999999582e-05,-1.6995270166666615e-06,0.0
-8.333333333333156e-05,0.0003333333335666566,-0.0010833333340997341,8.333333999999582e-05,-0.0003333333299999689,1.6995270166666674e-06,-1.5158245029548805e-15
-8.333333333333156e-05,0.00025000000017503984,0.00033333333356646715,-8.333333999999582e-05,0.00025000000500000394,-8.497635083333337e-07,-1.5158245029548805e-15
0.0,0.000583333333749844,0.000750000000533267,-8.333333999999582e-05,-0.0003333333300000163,0.0,7.579122514774402e-16
0.0,8.333333339180626e-05,-0.0010000000007084964,-8.333333999999582e-05,-0.0002499999900000205,0.0,0.0
8.333333333333156e-05,8.333333339161679e-05,-0.0002500000001748504,-8.333333999999582e-05,-0.0009166666650000366,0.0,7.579122514774402e-16
-8.333333333333156e-05,-0.0004166666669582734,-0.0030833333331001236,0.0,8.333334000004319e-05,8.497635083333279e-07,0.0
-8.333333333333156e-05,-0.0005833333325333948,-0.0014166666664664263,0.0,0.0004999999950000244,-1.6995270166666615e-06,7.579122514774402e-16
8.333333333333156e-05,-8.333333339161679e-05,0.0018333333334248892,8.333333999999582e-05,0.00025000000500000394,-8.497635083333337e-07,1.5158245029548805e-15
-8.333333333333156e-05,0.0004999999991417781,0.002166666666991735,0.0,-0.0003333333300000163,0.0,7.579122514774402e-16
0.0,-8.333333339180626e-05,0.0,0.0,-0.000499999994999977,-8.497635083333337e-07,0.0
0.0,0.0003333333335666566,-0.0010833333341001132,0.0,-0.0009999999900000016,0.0,7.579122514774402e-16
-0.00016666666666666606,0.0,-0.0013333333330668514,0.0,-0.00016666666499996077,8.497635083333337e-07,0.0
0.0,-0.0001666666667915706,0.0005000000003584168,0.0,0.0011666666699999932,0.0,0.0
0.0,0.0,0.004000000000416624,0.0,0.0014166666599999664,0.0,0.0
-8.333333333333156e-05,-0.0004166666657499718,0.0009166666661083885,0.0,-0.00025000000500000394,0.0,-7.579122514774402e-16
0.0,-0.00016666666678323357,0.0012499999996752346,0.0,0.0,-8.497635083333337e-07,0.0
0.0,-0.00016666666678342304,-0.0010833333328916222,0.0,0.00025000000500000394,0.0,-1.5158245029548805e-15
0.0,8.333333339161679e-05,-0.0002500000001748504,0.0,-0.0006666666599999852,0.0,0.0
0.0,0.0009166666673166901,0.002166666666991735,0.0,-0.0005833333350000202,-8.497635083333337e-07,7.579122514774402e-16
0.0,8.333333339161679e-05,8.333333339161679e-05,0.0,-0.000499999994999977,0.0,7.579122514774402e-16
-8.333333333333156e-05,0.00016666666678342304,-0.000750000000533267,0.0,0.000499999994999977,0.0,0.0
0.0,0.0008333333327165823,0.0009166666673165007,0.0,0.00041666666999996474,8.497635083333337e-07,7.579122514774402e-16
8.333333333333156e-05,-0.00041666666575830883,-0.0024166666659580947,0.0,0.0015000000000000096,8.497635083333337e-07,-7.579122514774402e-16
0.0,0.00016666666557493197,-0.0006666666659248221,0.0,0.000499999994999977,8.497635083333337e-07,0.0
8.333333333333156e-05,-0.0009166666673166901,-0.0014166666676752964,0.0,0.0006666666600000326,-8.497635083333337e-07,1.5158245029548805e-15
8.333333333333156e-05,-0.0005833333337416965,0.00075000000052493,0.0,-0.0003333333300000163,-1.6995270166666615e-06,0.0
-8.333333333333156e-05,0.0005000000003498902,0.0017500000000332722,0.0,0.0002499999899999731,0.0,0.0
0.0,0.0005833333325415424,0.005083333333308625,0.0,0.0004166666700000121,0.0,1.5158245029548805e-15
-8.333333333333156e-05,0.0005000000003500797,0.0011666666674917299,0.0,-0.00016666666499996077,1.6995270166666615e-06,-7.579122514774402e-16
8.333333333333156e-05,0.0,-0.003333333333274974,0.0,8.333333999999582e-05,8.497635083333337e-07,0.0
0.0,-0.0007499999993249654,-0.001499999999850085,0.0,0.0005000000100000079,-8.497635083333337e-07,-7.579122514774402e-16
0.0,-0.0016666666666416555,-0.003666666665641666,0.0,-0.00016666666500000815,-1.6995270166666674e-06,0.0
0.0,-0.0003333333335666566,0.0020833333335997396,0.0,-0.00025000000500000394,0.0,0.0
0.0,0.0001666666667917601,0.0018333333334248892,0.0,0.000499999994999977,0.0,0.0
8.333333333333156e-05,-8.333333339161679e-05,0.000750000000533267,0.0,-0.001000000004999985,8.497635083333337e-07,0.0
0.0,0.00025000000017503984,-0.0020833333336001186,0.0,-0.0005833333350000202,0.0,0.0
0.0,0.0005833333337416965,0.0015833333332500388,0.0,0.000749999999999981,0.0,-7.579122514774402e-16
-8.333333333333156e-05,0.0005000000003500797,-0.0005833333325419213,0.0,-0.0004166666700000121,0.0,-7.579122514774402e-16
8.333333333333156e-05,0.00024999999896654874,0.0005833333337416965,0.0,0.001499999999999962,-8.497635083333337e-07,0.0
0.0,-0.0015833333332498493,0.0024166666671669645,0.0,-0.0014166666599999664,-8.497635083333337e-07,-7.579122514774402e-16
0.0,0.0007499999993166285,0.003333333333283311,0.0,0.0011666666699999932,-1.6995270166666674e-06,0.0
-8.333333333333156e-05,-0.0010833333328916222,0.003500000000058208,0.0,0.0013333333350000014,0.0,7.579122514774402e-16
0.0,-0.0007499999993249654,0.0024166666659584733,0.0,-0.0005000000100000079,-1.6995270166666674e-06,7.579122514774402e-16
0.0,-0.00033333333357518316,0.0003333333335748042,0.0,8.333332499996497e-05,0.0,7.579122514774402e-16
0.0,8.333333339161679e-05,-0.0024999999993500902,0.0,-0.001000000004999985,-2.5492905249999946e-06,7.579122514774402e-16
0.0,0.00016666666678342304,0.0005833333337416965,0.0,-0.0009166666649999892,8.497635083333337e-07,7.579122514774402e-16
8.333333333333156e-05,0.0003333333335666566,0.0010000000007081174,0.0,0.00025000000500000394,8.497635083333337e-07,0.0
0.0,0.0001666666667917601,0.0014166666664580893,0.0,-0.001416666674999997,8.497635083333337e-07,-1.5158245029548805e-15
0.0,-0.00041666666575830883,-0.004750000000941554,0.0,0.0,0.0,1.5158245029548805e-15
0.0,0.00033333333357499364,0.0006666666671416503,0.0,-0.00025000000500000394,-8.497635083333337e-07,-7.579122514774402e-16
-8.333333333333156e-05,-0.00016666666678342304,-0.00425000000060019,0.0,-0.0002499999899999731,0.0,-7.579122514774402e-16
-8.333333333333156e-05,0.00016666666678342304,0.0004999999991415886,0.0,-0.0012499999949999582,0.0,-1.5158245029548805e-15
8.333333333333156e-05,0.0008333333339250734,0.0025000000005665395,0.0,0.0009166666649999892,0.0,1.5158245029548805e-15
0.0,0.0006666666659333486,0.0008333333327167717,0.0,-0.0010833333449999807,-8.497635083333337e-07,0.0
-8.333333333333156e-05,0.0003333333335668461,0.0007500000005336461,0.0,0.0006666666599999852,8.497635083333337e-07,-7.579122514774402e-16
0.0,0.0008333333327084347,0.000749999999325155,0.0,-0.001000000004999985,0.0,0.0
0.0,0.0005833333337500335,-0.0015833333332417017,0.0,0.0,0.0,0.0
0.0,-0.00016666666678342304,0.0007499999993247759,0.0,0.0004166666700000121,0.0,-7.579122514774402e-16
-8.333333333333156e-05,-0.0004166666669582734,-0.003416666666666591,0.0,0.000499999994999977,-1.6995270166666674e-06,1.5158245029548805e-15
8.333333333333156e-05,-0.0011666666662832389,0.001583333334449814,0.0,-0.0005833333349999729,-8.497635083333337e-07,7.579122514774402e-16
8.333333333333156e-05,-0.00024999999896654874,0.0005833333325332054,0.0,8.333332499996497e-05,0.0,1.5158245029548805e-15
0.0,-0.00041666666575830883,0.0005000000003584168,8.333332500001233e-05,-0.00016666666500000815,0.0,-7.579122514774402e-16
0.0,0.00025000000018337686,-0.00016666666678323357,0.0,0.00016666666499996077,0.0,-1.5158245029548805e-15
-8.333333333333156e-05,8.333333339161679e-05,-0.00016666666678323357,0.0,0.0003333333300000163,8.497635083333337e-07,2.2737367544323206e-15
0.0,0.0005000000003584168,-0.00033333333356646715,-8.333332500001233e-05,0.0004999999950000244,8.497635083333337e-07,7.579122514774402e-16
0.0,0.0,-0.000749999999325155,0.0,-0.0004166666700000121,8.497635083333337e-07,0.0
-8.333333333333452e-05,0.0005000000003582272,-0.002583333333958535,0.0,-0.0004166666549999813,-1.6995270166666615e-06,1.5158245029548805e-15
-8.333333333333156e-05,-0.0003333333335666566,-0.0007499999993168179,0.0,-0.00033333334499999976,-8.497635083333337e-07,0.0
0.0,-0.000916666666108199,0.00025000000018356633,0.0,0.0004166666700000121,-1.6995270166666674e-06,-7.579122514774402e-16
8.333333333333156e-05,-0.0006666666671416503,-0.0008333333339252628,0.0,0.000499999994999977,-1.6995270166666674e-06,7.579122514774402e-16
-8.333333333333156e-05,-0.0006666666671416503,0.0014166666676669593,-8.333332500001233e-05,0.0005833333349999729,-1.6995270166666674e-06,0.0
8.333333333333156e-05,0.0002500000001748504,-0.00016666666678323357,0.0,-0.00016666666500000815,0.0,-7.579122514774402e-16
0.0,0.0005833333325417319,-0.0002500000001748504,0.0,0.0,-8.497635083333337e-07,-7.579122514774402e-16
0.0,-0.00016666666678323357,-0.0005000000003584168,0.0,-0.0016666666650000175,0.0,0.0
0.0,0.00016666666678342304,0.0012499999996831927,0.0,0.0003333333299999689,1.6995270166666674e-06,-7.579122514774402e-16
